step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
1059,646,0,-72,798,801.2415161132812,5.153078079223633,360.00531005859375,0.0,-5.155584317406233,-773,-1832,1103,9,9,10,6,
1060,646,-24,-9,783,783.41943359375,1.8723456859588623,0.0,-1.755526909800107,-0.6582340703704678,-589,-1825,20,7,8,6,6,
1061,646,15,15,736,736.3056640625,1.6483293771743774,0.0,1.1673089277004693,1.1673089277004693,-647,-2047,-30,6,10,10,10,
1062,646,-16,19,753,753.4096069335938,1.8867509365081787,0.0,-1.2168698336117287,1.445077496460743,-703,-2052,75,8,11,10,12,
1063,656,2,-9,782,782.0543212890625,0.6728334426879883,0.0,0.14652649720441951,-0.659383073751986,-826,-1450,95,8,8,12,12,
1064,656,-8,0,800,800.0399780273438,0.570302426815033,0.0,-0.5729386976834859,0.0,-765,-1609,-768,10,9,12,12,
1065,656,-60,29,729,732.0396118164062,5.220616817474365,115.79413604736328,-4.701395180908453,2.2703860314602005,-412,-1782,-738,6,10,9,9,
1066,656,-19,-42,749,750.417236328125,3.5193166732788086,0.0,-1.4508411211692536,-3.2084563322408934,-446,-1874,1076,8,12,10,11,
1067,656,9,-116,760,768.8543701171875,8.701452255249023,355.5686950683594,0.6707041427517104,-8.67756971747538,-542,-2171,215,15,10,13,10,
1068,660,15,-12,781,781.2362060546875,1.4063422679901123,0.0,1.1001660026100961,-0.880113330169561,-669,-2179,170,6,9,7,6,
1069,660,-57,12,753,755.2496337890625,4.420866966247559,0.0,-4.328327570845689,0.9103987097176524,-497,-1884,420,11,10,10,9,
1070,660,10,15,779,779.2085571289062,1.3230934143066406,0.0,0.7353275411947652,1.103029166169894,-837,-1837,-344,12,11,10,11,
1071,660,-16,-59,758,760.4610595703125,4.608279228210449,0.0,-1.2055845968636256,-4.449736896203703,-360,-1932,-982,10,14,14,12,
1072,660,-28,-23,722,722.90869140625,2.8705458641052246,0.0,-2.2197591531609917,-1.8232251742323429,-520,-2253,1026,14,16,15,14,
1073,645,-21,10,699,699.3869018554688,1.9032326936721802,0.0,-1.7206388704210445,0.8192566096010794,-584,-2113,973,13,13,13,14,
1074,645,-6,14,801,801.144775390625,1.0867619514465332,0.0,-0.4291083064095058,1.0012943210533285,-598,-1986,801,8,12,10,13,
1075,645,-12,-21,795,795.3678588867188,1.7400000095367432,0.0,-0.8644747839120456,-1.512949291507412,-558,-2005,-145,10,12,11,10,
1076,645,-27,-50,807,808.9981689453125,4.025257587432861,0.0,-1.912579636559488,-3.543414741891449,-800,-1913,-230,11,14,10,9,
1077,645,6,0,721,721.0249633789062,0.47415101528167725,0.0,0.4767915973924365,0.0,-730,-2359,-667,9,8,12,9,
1078,648,18,54,785,787.0609741210938,4.144775867462158,0.0,1.3104625559241603,3.9341355546527197,-668,-1931,-36,9,11,9,10,
1079,648,-21,24,789,789.6442260742188,2.311976909637451,0.0,-1.5239182511092964,1.7416837425141114,-554,-1775,510,13,9,8,12,
1080,648,0,-75,825,828.402099609375,5.191929340362549,360.00531005859375,0.0,-5.194428907734806,-775,-1859,287,11,10,14,8,
1081,648,-24,-10,807,807.418701171875,1.8427222967147827,0.0,-1.7033309179474623,-0.7096348216103499,-694,-1864,-183,8,10,14,14,
1082,648,-44,18,768,769.469970703125,3.539555311203003,0.0,-3.278087992756508,1.3404267677740642,-438,-2045,613,10,11,11,11,
1083,669,-25,-32,749,750.0999755859375,3.10075044631958,0.0,-1.9099584331773851,-2.4450360688171022,-551,-2201,628,9,9,10,12,
1084,669,-9,-42,743,744.2405395507812,3.3060789108276367,0.0,-0.6928869743549982,-3.235112443817165,-600,-2196,-1131,9,8,10,11,
1085,669,-10,-19,761,761.3028564453125,1.6135079860687256,0.0,-0.752623331346041,-1.4300916910738937,-535,-1982,1174,9,7,8,8,
1086,669,-1,-21,759,759.2911376953125,1.584041714668274,0.0,-0.0754595896244908,-1.5848530182056195,-542,-1758,-242,10,8,11,8,
1087,669,-27,44,742,743.7936401367188,3.9773218631744385,0.0,-2.0803162119267498,3.3913800788442567,-597,-1611,-1387,12,8,10,9,
1088,666,-15,-16,736,736.3267211914062,1.7042224407196045,0.0,-1.1672755510527764,-1.2451057901423186,-611,-2078,359,9,11,11,12,
1089,666,-7,-48,673,674.745849609375,4.1200361251831055,0.0,-0.5944128955878398,-4.079346628753109,-371,-2163,534,13,8,10,10,
1090,666,30,36,706,707.5535278320312,3.794957160949707,0.0,2.4300476739357024,2.9164422872197413,-909,-2175,-686,11,13,15,16,
1091,666,2,8,787,787.043212890625,0.5976854562759399,0.0,0.14559770319072102,0.5824002151550182,-752,-2212,631,7,8,10,13,
1092,658,11,-6,770,770.1019287109375,0.9296424388885498,0.0,0.8184306185049194,-0.4464060363026612,-776,-1841,852,9,7,6,7,
1093,658,-9,-72,756,759.4741821289062,5.479918956756592,7.119915008544922,-0.6789883217288191,-5.4399488733904295,-608,-2087,-605,6,7,7,6,
1094,658,-21,-36,732,733.1854858398438,3.2561280727386475,0.0,-1.6412980326832936,-2.8144006151586596,-537,-2588,361,8,8,12,8,
1095,658,-42,13,775,776.24609375,3.2443594932556152,0.0,-3.1015916807111963,0.9595925322724076,-542,-2061,1189,8,9,8,9,
1096,658,-25,27,760,760.8902587890625,2.7693397998809814,0.0,-1.8828632627067832,2.033553257724019,-577,-1917,-12,15,10,14,9,
1097,667,-35,-4,795,795.7800903320312,2.5346341133117676,0.0,-2.520796041523084,-0.28799925667478277,-875,-2093,-616,8,9,10,14,
1098,667,0,-39,783,783.9706420898438,2.848886728286743,0.0,0.0,-2.851456290737077,-704,-2045,653,6,6,9,8,
1099,667,-22,-17,797,797.4848022460938,1.9953199625015259,0.0,-1.5808039105082925,-1.221467845513299,-699,-1699,-939,8,7,12,9,
1100,667,-31,5,735,735.6704711914062,2.4437146186828613,0.0,-2.4150694718885335,0.38941499697675147,-806,-2025,418,6,6,7,7,
1101,667,-6,-13,820,820.125,0.9977004528045654,0.0,-0.41917725688314816,-0.9082473253646749,-686,-1795,75,11,8,9,6,
1102,662,-26,-56,817,819.32958984375,4.319148540496826,0.0,-1.8184872035185187,-3.9191395639614153,-563,-2083,-1009,7,9,9,9,
1103,662,-4,-26,776,776.4457397460938,1.9389487504959106,0.0,-0.2951708246484178,-1.918960611498331,-535,-2027,105,11,8,10,12,
1104,662,-5,6,741,741.0411376953125,0.6012440919876099,0.0,-0.3865926576979035,0.4639127380898932,-543,-1986,-266,8,10,12,10,
1105,662,-14,-24,708,708.5449829101562,2.244786262512207,0.0,-1.13216962925797,-1.941107220732205,-573,-1890,959,9,9,7,8,
1106,662,-21,-26,808,808.69091796875,2.3660054206848145,0.0,-1.4880179955697295,-1.8424184020780991,-477,-2141,396,10,11,12,10,
1107,671,-9,8,747,747.0970458984375,0.9208995699882507,0.0,-0.6902376199488363,0.6135414362668116,-578,-2256,-27,12,7,6,8,
1108,671,-6,15,720,720.1812133789062,1.2827805280685425,0.0,-0.4773502017184919,1.1934479975204346,-654,-1850,404,14,7,9,10,
1109,671,33,-38,860,861.471435546875,3.3466854095458984,0.0,2.1953409128595194,-2.5281701271995245,-1028,-1792,-1530,10,10,10,11,
1110,671,-31,-23,763,763.9757690429688,2.893577814102173,0.0,-2.3255409066253816,-1.7251882865299462,-277,-1918,-20,10,11,11,10,
1111,671,-19,-51,741,742.9959716796875,4.198134899139404,0.0,-1.4653356796017658,-3.935935580989177,-686,-2327,1227,15,11,8,10,
1112,675,-55,49,750,753.608642578125,5.606834411621094,131.69671630859375,-4.185291765173548,3.728029331803872,-556,-2039,334,7,7,9,11,
1113,675,25,7,722,722.4666137695312,2.056745767593384,0.0,1.9830404440547063,0.5551491619472882,-728,-1595,960,10,11,8,9,
1114,675,11,-26,798,798.4992065429688,2.023536443710327,0.0,0.7893226404991845,-1.8659425019288798,-1057,-1860,-179,8,8,10,6,
1115,675,-28,-77,770,774.3468017578125,6.07130765914917,19.97838592529297,-2.0722389374541113,-5.706846184285559,-550,-2475,-518,7,5,7,9,
1116,675,-19,14,741,741.375732421875,1.821650505065918,0.0,-1.4685387477111564,1.0820270240606986,-495,-1672,-582,10,9,8,7,
1117,689,-1,45,750,751.3494262695312,3.43192195892334,0.0,-0.07625718795227189,3.4336273176409935,-751,-1828,348,11,7,9,10,
1118,689,-6,-61,809,811.3186645507812,4.3302412033081055,0.0,-0.42372722255166423,-4.311923216120254,-844,-2029,268,9,8,8,7,
1119,689,-12,-9,801,801.1404418945312,1.0702050924301147,0.0,-0.8582453645286692,-0.6436734917324153,-872,-2015,-1,8,5,8,10,
1120,689,-42,-4,806,807.1034545898438,2.9938411712646484,0.0,-2.9829015151530385,-0.28395870760246356,-438,-1623,702,10,9,9,9,
1121,689,32,26,737,738.1524047851562,3.199483633041382,0.0,2.484635503584965,2.0185512191230277,-813,-1771,83,8,6,9,10,
1122,674,-12,-23,696,696.4833374023438,2.132023572921753,0.0,-0.9872216123974341,-1.8924251944149608,-664,-1974,-372,8,6,9,8,
1123,674,-29,-15,733,733.726806640625,2.54783034324646,0.0,-2.265162655428485,-1.1714122791081267,-532,-2110,-930,11,7,9,8,
1124,674,0,49,729,730.6448974609375,3.8428313732147217,0.0,0.0,3.8453725985734706,-680,-2153,-1105,9,9,10,9,
1125,674,-21,15,743,743.4480590820312,1.9866863489151,0.0,-1.6186355368457794,1.1560929050353252,-578,-1759,408,10,7,9,10,
1126,674,-12,-28,728,728.6370849609375,2.393552303314209,0.0,-0.9436528197563064,-2.2022992874140006,-662,-1971,534,17,14,6,15,
1127,701,-21,-4,770,770.2966918945312,1.5876891613006592,0.0,-1.5622038486127166,-0.297527107704012,-546,-2205,1518,9,7,9,12,
1128,701,-10,-6,744,744.0913696289062,0.8953880667686462,0.0,-0.7700331568405815,-0.46201099242856725,-619,-2357,59,9,6,8,7,
1129,701,0,42,749,750.1766357421875,3.2069220542907715,0.0,0.0,3.209486317791986,-658,-1891,-682,11,10,7,9,
1130,701,-30,-21,775,775.8646850585938,2.702702522277832,0.0,-2.215981775463378,-1.5509899637526012,-587,-1914,-100,6,5,5,6,
1131,708,-21,-72,850,853.3024291992188,5.03994607925415,16.25537109375,-1.4102068017272216,-4.840261729149606,-866,-1834,-1118,8,6,8,8,
1132,708,-29,-14,741,741.6994018554688,2.4858171939849854,0.0,-2.240801673882583,-1.0815548089727753,-713,-2039,-177,9,8,11,12,
1133,708,-28,37,730,731.47314453125,3.634408950805664,0.0,-2.1937562909571073,2.899421321085337,-504,-2156,1608,11,9,12,18,
1134,708,-47,41,756,758.568359375,4.713692665100098,0.0,-3.5522539857818867,3.0982997158180967,-134,-2217,880,11,6,9,9,
1135,708,-24,-18,780,780.5767211914062,2.2000062465667725,0.0,-1.761922231004445,-1.3213505379938424,-428,-1485,465,6,9,7,8,
1136,713,5,-70,822,824.9902954101562,4.8772873878479,0.0,0.34725335604141566,-4.867369564600059,-718,-2390,-1369,8,12,9,7,
1137,713,-23,36,776,777.1749877929688,3.1484811305999756,0.0,-1.6958797498714757,2.6549829536830103,-510,-1756,-1096,7,7,6,6,
1138,713,-25,6,738,738.4476928710938,1.992628812789917,0.0,-1.9401079575819844,0.4655420573802422,-529,-1888,242,5,5,6,7,
1139,713,-16,-52,745,746.9839477539062,4.174248695373535,0.0,-1.2273390919696348,-3.9917754665599157,-531,-2258,481,6,6,7,8,
1140,713,-10,-10,749,749.1334838867188,1.0790709257125854,0.0,-0.7648500737686995,-0.7648500737686995,-553,-2270,560,10,9,9,10,
1141,711,-28,-20,783,783.7556762695312,2.5136921405792236,0.0,-2.047351333984795,-1.4622413459830177,-652,-2025,225,7,6,8,7,
1142,711,-59,22,718,720.755859375,5.0094828605651855,110.44749450683594,-4.695400948840399,1.7491400982184147,-403,-1658,508,13,7,8,9,
1143,711,-14,-21,737,737.4320068359375,1.9587501287460327,0.0,-1.0878142967636983,-1.631844025185461,-607,-1952,-427,6,5,8,7,
1144,711,-24,-35,729,730.2341918945312,3.329110860824585,0.0,-1.88343187970327,-2.7472293935981393,-416,-2120,-174,6,7,9,11,
1145,711,-35,4,741,741.8369140625,2.719273090362549,0.0,-2.704229163496738,0.30894152843348793,-322,-2024,-292,9,10,8,7,
1146,708,16,27,748,748.6581420898438,2.4000344276428223,0.0,1.2245940190569196,2.066793270676683,-579,-2205,-835,6,9,9,10,
1147,708,-13,-40,774,775.1419067382812,3.107854127883911,0.0,-0.9609595786852319,-2.957973880586085,-523,-1723,916,7,7,9,7,
1148,708,-2,-44,786,787.233154296875,3.2047910690307617,0.0,-0.14556257608896978,-3.2040428986896896,-547,-1741,952,8,9,9,11,
1149,708,-24,-6,762,762.4014892578125,1.8568748235702515,0.0,-1.8039392317897256,-0.45091495719939295,-558,-2133,1047,7,12,10,11,
1150,708,-24,38,743,744.3580932617188,3.4590728282928467,0.0,-1.8476819838227352,2.9262614402792093,-604,-2118,-410,11,8,10,11,
1151,698,-14,-3,804,804.1275024414062,1.0176042318344116,0.0,-0.9975799417168818,-0.21375682599655801,-638,-1950,-396,13,14,15,18,
1152,698,-21,-21,771,771.57177734375,2.2033190727233887,0.0,-1.5596215591033338,-1.5596215591033338,-671,-1925,-376,12,16,16,17,
1153,698,-41,-15,775,776.2286987304688,3.2216484546661377,0.0,-3.027742503474638,-1.1072641182518803,-635,-1879,-763,10,13,10,11,
1154,698,15,-14,743,743.2832641601562,1.5792399644851685,0.0,1.1563492536344033,-1.0792498587976067,-763,-1993,1185,13,12,12,13,
1155,698,-72,-64,745,751.202392578125,7.365352630615234,48.362579345703125,-5.500033990531039,-4.887338818609329,-339,-1915,214,10,13,11,14,
1156,710,3,21,738,738.3048095703125,1.643862247467041,0.0,0.23281415484509796,1.6299144258983684,-871,-2072,8,11,9,11,9,
1157,710,2,-30,837,837.5398559570312,2.054689884185791,0.0,0.1368193620395532,-2.0527275863318075,-652,-1840,543,10,12,9,10,
1158,710,-14,-16,749,749.3016967773438,1.6232891082763672,0.0,-1.070580272076768,-1.2235421096083647,-626,-2026,-605,12,12,8,10,
1159,710,-20,-2,764,764.2643432617188,1.5044130086898804,0.0,-1.499541902240322,-0.14993724290669513,-560,-2052,-1053,9,11,11,10,
1160,710,-33,-57,762,764.8411865234375,4.937572479248047,0.0,-2.4728635873216036,-4.2739463963600866,-570,-2102,-174,14,10,9,11,
1161,724,-24,6,728,728.4202270507812,1.9436548948287964,0.0,-1.888123927348257,0.47195088858308526,-559,-2179,1004,6,7,7,6,
1162,724,-16,22,757,757.4885864257812,2.055454730987549,0.0,-1.2103160852847812,1.6642948860804674,-578,-1998,361,7,12,8,10,
1163,724,-13,-34,787,787.8413696289062,2.6455936431884766,0.0,-0.9454681885298917,-2.4734189013794228,-572,-1885,245,9,6,7,8,
1164,724,-18,-42,796,797.3104858398438,3.282917022705078,0.0,-1.2936135727026499,-3.019572821053524,-614,-1985,476,9,7,7,9,
1165,724,-25,-29,765,765.9575805664062,2.8627045154571533,0.0,-1.870402468258144,-2.1698001225032755,-511,-2231,-635,10,9,11,9,
1166,707,-1,-1,733,733.0013427734375,0.10789181292057037,0.0,-0.0781660172547679,-0.0781660172547679,-552,-2149,-1034,8,10,11,9,
1167,707,-27,30,780,781.0435180664062,2.959545850753784,0.0,-1.9810602897119827,2.201281039928509,-507,-1886,-123,11,11,12,14,
1168,707,-21,-15,791,791.4208984375,1.866054892539978,0.0,-1.5204964226109559,-1.0860064277072867,-586,-1946,899,9,8,10,10,
1169,707,-15,-39,803,804.08642578125,2.9762051105499268,0.0,-1.068898201501918,-2.7800648486819837,-612,-1731,963,12,8,10,10,
1170,702,-32,-138,846,857.7785034179688,9.503538131713867,13.05031967163086,-2.1379533656720255,-9.258018223629643,-436,-2266,-292,15,11,11,11,
1171,702,-14,24,753,753.512451171875,2.1106033325195312,0.0,-1.0645969809223486,1.8252270816681848,-489,-1931,63,9,10,11,12,
1172,702,-22,-18,768,768.52587890625,2.1170785427093506,0.0,-1.640386396674757,-1.342073698979931,-478,-1973,29,11,10,11,11,
1173,702,-30,-39,794,795.5230712890625,3.5434963703155518,0.0,-2.161195643367889,-2.8100145055261048,-597,-2162,-294,12,8,10,13,
1174,702,-22,-12,744,744.4219360351562,1.9265516996383667,0.0,-1.6935163609331803,-0.923641704746901,-520,-1933,-349,8,8,9,9,
1175,716,-32,-20,733,733.970703125,2.9444985389709473,0.0,-2.4988003908062213,-1.5614484807462259,-500,-2006,660,10,7,7,7,
1176,716,-12,32,741,741.7877197265625,2.6381144523620605,0.0,-0.9269220036775984,2.4724514573415908,-627,-1758,1012,10,10,8,10,
1177,716,-18,-27,730,730.7208862304688,2.5426528453826904,0.0,-1.4115216803649013,-2.117550388783186,-550,-2119,357,6,9,12,13,
1178,716,-18,-34,788,788.9385375976562,2.792433500289917,0.0,-1.3073433373709584,-2.4699769963781257,-497,-2321,32,7,6,8,9,
1179,716,-20,12,768,768.3540649414062,1.736905813217163,0.0,-1.4915584537377324,0.8948703745928239,-566,-1966,-541,9,7,7,9,
1180,733,-15,19,792,792.369873046875,1.748094081878662,0.0,-1.0847056066793126,1.3740100557816235,-511,-1807,-503,7,7,8,8,
1181,733,-21,-59,787,789.48779296875,4.547229290008545,0.0,-1.5242202443409472,-4.2858236092625495,-523,-1795,150,6,7,7,9,
1182,733,-39,-51,786,788.6177978515625,4.667204856872559,0.0,-2.834639651581198,-3.7079120974876556,-517,-2055,471,8,8,8,8,
1183,733,-33,-21,762,763.0032958984375,2.93597412109375,0.0,-2.4788238098909665,-1.577140446347267,-430,-2335,57,6,7,6,10,
1184,733,-12,-21,758,758.3858032226562,1.8250110149383545,0.0,-0.9066336165624469,-1.586745436755222,-618,-1987,912,8,9,10,6,
1185,734,-9,-25,755,755.4674072265625,2.01297664642334,0.0,-0.682589626497224,-1.8963836692420561,-598,-2209,-248,6,10,8,7,
1186,734,9,1,756,756.0542602539062,0.6836254596710205,0.0,0.6820597965391383,0.07578265404813478,-561,-2018,-71,8,10,12,13,
1187,734,-18,25,762,762.6224365234375,2.3124823570251465,0.0,-1.3524645296954085,1.8785850896883076,-469,-2122,78,8,8,12,11,
1188,734,-26,25,755,755.861083984375,2.7325923442840576,0.0,-1.9712407439860178,1.8953955694460538,-579,-1886,-106,8,9,10,10,
1189,734,-42,-22,764,765.4697875976562,3.548612356185913,0.0,-3.145299581703016,-1.6469372967356881,-478,-1716,124,9,8,9,8,
1190,739,-24,-58,762,764.5809326171875,4.706568241119385,0.0,-1.7987953538976154,-4.350554077808148,-565,-1972,959,8,8,7,8,
1191,739,2,-54,822,823.7742309570312,3.7585785388946533,0.0,0.13910567472289945,-3.7585445922222043,-673,-2103,399,12,5,13,5,
1192,739,-18,12,739,739.3165893554688,1.674175500869751,0.0,-1.3951072932037252,0.9300204664087438,-465,-1909,-325,6,7,8,7,
1193,739,-33,5,740,740.7523193359375,2.5799126625061035,0.0,-2.553332125637119,0.3867434028190335,-454,-2082,237,13,17,14,14,
1194,739,-38,-130,840,850.8489990234375,9.1570463180542,16.289222717285156,-2.5597539644848246,-8.788563008500184,-494,-2249,173,11,17,11,8,
1195,749,-11,-23,764,764.42529296875,1.9086833000183105,0.0,-0.8245087503793651,-1.724173552957024,-601,-2090,-177,9,10,7,10,
1196,749,8,18,742,742.2614135742188,1.5180532932281494,0.0,0.617538652666404,1.3895712846292199,-625,-1967,348,9,8,8,7,
1197,749,-15,-60,758,760.5189208984375,4.662014007568359,0.0,-1.1301394642718594,-4.524967076376804,-625,-2172,-516,11,10,11,10,
1198,749,-20,0,750,750.2666015625,1.5249178409576416,0.0,-1.5275254422129272,0.0,-561,-2308,271,10,12,10,10,
1199,749,-6,22,730,730.3560791015625,1.7866038084030151,0.0,-0.47069991556788093,1.7261413804322403,-639,-2074,961,6,7,10,9,
1200,733,-17,33,786,786.8760986328125,2.7013978958129883,0.0,-1.237938268181769,2.403574592542373,-538,-2193,626,7,6,8,9,
1201,733,-2,-2,785,785.0050659179688,0.20379050076007843,0.0,-0.1459757186924462,-0.1459757186924462,-544,-1609,380,13,13,15,11,
1202,733,-4,-20,792,792.2625732421875,1.4725764989852905,0.0,-0.28927794487723635,-1.446537245682585,-479,-1484,-833,9,10,11,12,
1203,733,-16,-91,819,824.1953735351562,6.4341721534729,9.967041015625,-1.112345568307158,-6.338992052773198,-527,-2164,-4,8,8,9,7,
1204,733,-1,18,777,777.2091064453125,1.326508641242981,0.0,-0.07371992249731507,1.3270768922008835,-762,-1938,342,16,9,16,13,
1205,748,-18,35,777,777.9961547851562,2.8971502780914307,0.0,-1.3257341584672089,2.5784566438665095,-503,-2182,225,11,10,10,11,
1206,748,-31,34,761,762.3896484375,3.457399368286133,0.0,-2.3303817671615397,2.5560456921246604,-559,-2875,478,11,10,11,12,
1207,748,-27,-84,797,801.8690795898438,6.314790725708008,17.81410789489746,-1.9295899775111285,-6.013066045687369,-589,-1848,-1120,22,11,16,12,
1208,748,13,27,820,820.54736328125,2.0903308391571045,0.0,0.9077797536974428,1.8856502199676424,-688,-1611,516,6,13,13,10,
1209,748,-53,2,637,639.2041625976562,4.757051944732666,0.0,-4.7561744450509975,0.17927251933764202,-341,-1808,20,7,12,10,11,
1210,754,-24,-18,773,773.5819091796875,2.219937324523926,0.0,-1.77785874610507,-1.3333004286131853,-511,-2570,226,8,8,13,15,
1211,754,-39,-58,780,783.1251220703125,5.1178741455078125,33.91312026977539,-2.854537457582917,-4.247342552486071,-504,-1910,87,8,6,6,6,
1212,754,-38,14,726,727.1286010742188,3.1901397705078125,0.0,-2.9956625319329317,1.1032305459618532,-496,-1879,-666,5,11,6,7,
1213,754,-21,9,746,746.3497924804688,1.7516117095947266,0.0,-1.6123407730099126,0.6909287371221235,-394,-2030,-419,8,9,8,5,
1214,754,-18,-15,773,773.3550415039062,1.733579397201538,0.0,-1.3336916855434986,-1.1113790660636742,-562,-2243,30,7,7,8,8,
1215,762,-24,13,762,762.4887084960938,2.0488498210906982,0.0,-1.8037328149665441,0.976907900853491,-515,-2011,-23,4,5,5,6,
1216,762,-19,46,761,762.625732421875,3.7392759323120117,0.0,-1.4276104536832899,3.4580614731381547,-567,-1935,850,7,6,4,6,
1217,762,-15,11,780,780.2217407226562,1.3634884357452393,0.0,-1.1015966036080314,0.8078145026130179,-642,-1944,1020,4,7,4,5,
1218,762,-16,-31,787,787.7728271484375,2.535521984100342,0.0,-1.1637816129199583,-2.2552541453159822,-593,-1571,-313,6,6,6,6,
