step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2430,0.0062,9999999999,0.001,-0.2770160000000002,-6.366069643608045e-09,0.00015223214285713853,-0.2268637742232127,2.2268637742232125,1.7731362257767873
2431,0.0062,9999999999,0.001,-0.211473142857143,-6.367423071722467e-09,0.001024107142857144,-0.1604490420817089,2.160449042081709,1.8395509579182912
2432,0.0062,9999999999,0.001,-0.2070445714285717,-6.3687481569797415e-09,6.91964285714266e-05,-0.15697538136874845,2.1569753813687482,1.8430246186312516
2433,0.0062,9999999999,0.001,-0.12821600000000022,-6.369568739379823e-09,0.0012316964285714292,-0.07698430994099752,2.0769843099409977,1.9230156900590025
2434,0.0062,9999999999,0.001,-0.12201600000000021,-6.370349641779902e-09,9.6875e-05,-0.07191913137034985,2.07191913137035,1.9280808686296502
2435,0.0062,9999999999,0.001,-0.08393028571428596,-6.370886795608526e-09,0.0005950892857142853,-0.033335202799458466,2.0333352027994587,1.9666647972005415
2436,0.0062,9999999999,0.001,-0.03610171428571448,-6.371117846579977e-09,0.0007473214285714294,0.014645600771739105,1.985354399228261,2.0146456007717393
2437,0.0062,9999999999,0.001,0.01881257142857126,-6.370997446122822e-09,0.0008580357142857146,0.06967060077185953,1.9303293992281405,2.0696706007718597
2438,0.0062,9999999999,0.001,0.06841257142857125,-6.370559605665636e-09,0.000775,0.11918756505801165,1.8808124349419884,2.1191875650580116
2439,0.0062,9999999999,0.001,0.08524114285714274,-6.370014062351295e-09,0.00026294642857142933,0.1355040829157001,1.8644959170842998,2.1355040829157
2440,0.0062,9999999999,0.001,0.10649828571428552,-6.369332473322655e-09,0.000332142857142856,0.1568304222020959,1.843169577797904,2.1568304222020958
2441,0.0062,9999999999,0.001,0.11712685714285699,-6.368582861436866e-09,0.00016607142857142935,0.16729292220284558,1.8327070777971544,2.1672929222028454
2442,0.0062,9999999999,0.001,0.1259839999999998,-6.3677765638367855e-09,0.00013839285714285595,0.17612238648936607,1.8238776135106338,2.176122386489366
2443,0.0062,9999999999,0.001,0.19506971428571404,-6.366528117665232e-09,0.0010794642857142854,0.24614917220490024,1.7538508277950997,2.2461491722049
2444,0.0062,9999999999,0.001,0.20126971428571402,-6.365239991493675e-09,9.6875e-05,0.25136658292047404,1.748633417079526,2.251366582920474
2445,0.0062,9999999999,0.001,0.216326857142857,-6.363855499607822e-09,0.00023526785714285872,0.2665621186361444,1.7334378813638556,2.2665621186361444
2446,0.0062,9999999999,0.001,0.2428982857142855,-6.362300950579095e-09,0.00041517857142857063,0.2933134579234131,1.7066865420765869,2.2933134579234133
2447,0.0062,9999999999,0.001,0.2588411428571427,-6.360644367264643e-09,0.000249107142857144,0.3090902436393555,1.6909097563606446,2.3090902436393557
2448,0.0062,9999999999,0.001,0.29338399999999976,-6.358766709664456e-09,0.0005397321428571413,0.34392372578409014,1.6560762742159099,2.34392372578409
2449,0.0062,9999999999,0.001,0.3057839999999998,-6.35680969206426e-09,0.00019375,0.35597774364319007,1.6440222563568099,2.35597774364319
2450,0.0062,9999999999,0.001,0.290726857142857,-6.35494904017836e-09,-0.000235267857142856,0.3404915829307651,1.659508417069235,2.340491582930765
2451,0.0062,9999999999,0.001,0.2951554285714283,-6.353060045435314e-09,6.91964285714266e-05,0.3452246186469397,1.6547753813530603,2.34522461864694
2452,0.0062,9999999999,0.001,0.27301257142857127,-6.3513127649779965e-09,-0.00034598214285714126,0.32266658293440137,1.6773334170655987,2.3226665829344015
2453,0.0062,9999999999,0.001,0.3110982857142855,-6.349321735949226e-09,0.0005950892857142853,0.361693368650678,1.638306631349322,2.361693368650678
2454,0.0062,9999999999,0.001,0.272126857142857,-6.347580124063337e-09,-0.0006089285714285706,0.3215179222238483,1.6784820777761518,2.3215179222238485
2455,0.0062,9999999999,0.001,0.272126857142857,-6.345838512177449e-09,0.0,0.32212685079701847,1.6778731492029815,2.3221268507970185
2456,0.0062,9999999999,0.001,0.24201257142857144,-6.3442896317201515e-09,-0.000470535714285712,0.2915420293699961,1.7084579706300038,2.291542029369996
2457,0.0062,9999999999,0.001,0.2402411428571429,-6.342752088405711e-09,-2.767857142857064e-05,0.2902134579429622,1.7097865420570377,2.2902134579429623
2458,0.0062,9999999999,0.001,0.2490982857142857,-6.341157859376979e-09,0.00013839285714285595,0.2992366722302707,1.7007633277697294,2.2992366722302706
2459,0.0062,9999999999,0.001,0.24644114285714291,-6.339580636062537e-09,-4.151785714285596e-05,0.2963996186604194,1.7036003813395806,2.2963996186604194
2460,0.0062,9999999999,0.001,0.23315542857142865,-6.3380884413195306e-09,-0.00020758928571428531,0.28294783294762593,1.717052167052374,2.282947832947626
2461,0.0062,9999999999,0.001,0.24201257142857144,-6.336539560862232e-09,0.00013839285714285595,0.2921509579491747,1.7078490420508252,2.2921509579491746
2462,0.0062,9999999999,0.001,0.20304114285714292,-6.335240097547817e-09,-0.0006089285714285706,0.2524322079504742,1.7475677920495258,2.2524322079504744
2463,0.0062,9999999999,0.001,0.21632685714285718,-6.333855605661964e-09,0.00020758928571428531,0.2665344400947159,1.7334655599052842,2.266534440094716
2464,0.0062,9999999999,0.001,0.18798399999999996,-6.332652508061844e-09,-0.00044285714285714403,0.23754113652449033,1.7624588634755096,2.23754113652449
2465,0.0062,9999999999,0.001,0.1596411428571429,-6.331630804747456e-09,-0.00044285714285714127,0.20919827938265495,1.790801720617345,2.209198279382655
2466,0.0062,9999999999,0.001,0.16052685714285717,-6.330603432861638e-09,1.383928571428532e-05,0.210540690097968,1.789459309902032,2.210540690097968
2467,0.0062,9999999999,0.001,0.12066971428571421,-6.329831146690132e-09,-0.0006227678571428587,0.17004694009874022,1.8299530599012597,2.1700469400987403
2468,0.0062,9999999999,0.001,0.12775542857142866,-6.329013511947194e-09,0.00011071428571428807,0.17786613652812944,1.8221338634718705,2.1778661365281295
2469,0.0062,9999999999,0.001,0.09675542857142864,-6.328394277204273e-09,-0.000484375,0.14627104724303436,1.8537289527569656,2.1462710472430344
2470,0.0062,9999999999,0.001,0.1286411428571429,-6.327570973889905e-09,0.0004982142857142853,0.1791393508152862,1.8208606491847137,2.1791393508152863
2471,0.0062,9999999999,0.001,0.09232685714285717,-6.326980082004133e-09,-0.0005674107142857146,0.14175944010159136,1.8582405598984086,2.141759440101591
2472,0.0062,9999999999,0.001,0.09764114285714291,-6.326355178689784e-09,8.303571428571468e-05,0.14772417224507345,1.8522758277549265,2.1477241722450735
2473,0.0062,9999999999,0.001,0.05512685714285717,-6.326002366804035e-09,-0.0006642857142857147,0.1044625651025691,1.895537434897431,2.104462565102569
2474,0.0062,9999999999,0.001,0.04361257142857144,-6.3257232463468645e-09,-0.00017991071428571467,0.09343265438856249,1.9065673456114376,2.0934326543885624
2475,0.0062,9999999999,0.001,0.04272685714285718,-6.3254497944611215e-09,-1.383928571428532e-05,0.09271301153169309,1.9072869884683068,2.092713011531693
2476,0.0062,9999999999,0.001,0.05424114285714291,-6.3251026511468016e-09,0.00017991071428571467,0.10442104724632598,1.895578952753674,2.104421047246326
2477,0.0062,9999999999,0.001,-0.0033302857142857817,-6.325123964975375e-09,-0.0008995535714285734,0.04577015438916168,1.9542298456108382,2.0457701543891615
2478,0.0062,9999999999,0.001,0.004641142857142916,-6.3250942616610875e-09,0.0001245535714285734,0.05476569010347723,1.9452343098965228,2.054765690103477
2479,0.0062,9999999999,0.001,-0.011301714285714302,-6.325166592632523e-09,-0.000249107142857144,0.038449172246261966,1.9615508277537381,2.038449172246262
2480,0.0062,9999999999,0.001,-0.028059428571428575,-6.325346172975397e-09,-0.00026183928571428555,0.021678725817510968,1.978321274182489,2.021678725817511
2481,0.0062,9999999999,0.001,-0.029016000000000042,-6.325531875375416e-09,-1.4946428571429138e-05,0.020969047245896655,1.9790309527541035,2.0209690472458965
2482,0.0062,9999999999,0.001,-0.06968800000000006,-6.325977878575461e-09,-0.0006355000000000002,-0.02032350632597793,2.020323506325978,1.979676493674022
2483,0.0062,9999999999,0.001,-0.09271657142857154,-6.326571264632662e-09,-0.00035982142857142934,-0.043076399183714226,2.043076399183714,1.9569236008162858
2484,0.0062,9999999999,0.001,-0.06798742857142856,-6.327006384175562e-09,0.0003863928571428589,-0.017601042041292092,2.017601042041292,1.9823989579587078
2485,0.0062,9999999999,0.001,-0.0733017142857143,-6.327475515147038e-09,-8.303571428571468e-05,-0.023384756327475525,2.0233847563274754,1.9766152436725244
2486,0.0062,9999999999,0.001,-0.10341600000000004,-6.328137377547104e-09,-0.0004705357142857147,-0.053886542042423116,2.0538865420424233,1.946113457957577
2487,0.0062,9999999999,0.001,-0.10777371428571432,-6.3288271293186015e-09,-6.808928571428554e-05,-0.057841809900255725,2.0578418099002556,1.9421581900997442
2488,0.0062,9999999999,0.001,-0.11308800000000005,-6.3295508925186735e-09,-8.303571428571468e-05,-0.06317104204383665,2.0631710420438365,1.9368289579561633
2489,0.0062,9999999999,0.001,-0.12548800000000004,-6.330354015718753e-09,-0.00019375,-0.07568175633035405,2.0756817563303542,1.924318243669646
2490,0.0062,9999999999,0.001,-0.13523085714285726,-6.331219493204554e-09,-0.00015223214285714403,-0.0853830956169339,2.0853830956169337,1.914616904383066
2491,0.0062,9999999999,0.001,-0.1511737142857143,-6.33218700497608e-09,-0.00024910714285714125,-0.10142282776075844,2.1014228277607585,1.8985771722392415
2492,0.0062,9999999999,0.001,-0.15471657142857154,-6.333177191033321e-09,-5.5357142857144034e-05,-0.10477193490460589,2.1047719349046057,1.895228065095394
2493,0.0062,9999999999,0.001,-0.15914514285714285,-6.334195719947709e-09,-6.91964285714266e-05,-0.10921434561990999,2.10921434561991,1.89078565438009
2494,0.0062,9999999999,0.001,-0.16187314285714283,-6.335231708062099e-09,-4.2624999999999776e-05,-0.11191577419237451,2.1119157741923744,1.8880842258076256
2495,0.0062,9999999999,0.001,-0.17427314285714282,-6.336347056176495e-09,-0.00019375,-0.12446689919348987,2.12446689919349,1.8755331008065101
2496,0.0062,9999999999,0.001,-0.17863085714285726,-6.337490293662324e-09,-6.808928571428829e-05,-0.1286989527660618,2.1286989527660616,1.8713010472339382
2497,0.0062,9999999999,0.001,-0.18571657142857154,-6.338678879719586e-09,-0.00011071428571428532,-0.13582729205296473,2.135827292052965,1.8641727079470352
2498,0.0062,9999999999,0.001,-0.15478742857142855,-6.339669519262542e-09,0.00048326785714285903,-0.10430416705395519,2.104304167053955,1.8956958329460447
2499,0.0062,9999999999,0.001,-0.18844457142857135,-6.340875564519806e-09,-0.000525892857142856,-0.1389704706265898,2.1389704706265897,1.8610295293734103
2500,0.0062,9999999999,0.001,-0.18844457142857135,-6.34208160977707e-09,0.0,-0.13844457777065294,2.138444577770653,1.8615554222293471
2501,0.0062,9999999999,0.001,-0.20608800000000005,-6.343400572977202e-09,-0.0002756785714285736,-0.15636368491482922,2.156363684914829,1.843636315085171
2502,0.0062,9999999999,0.001,-0.20165942857142857,-6.344691193320189e-09,6.919642857142936e-05,-0.15159023848754832,2.1515902384875485,1.8484097615124517
2503,0.0062,9999999999,0.001,-0.16534514285714283,-6.345749402234579e-09,0.0005674107142857146,-0.11477773848860652,2.1147777384886064,1.8852222615113934
2504,0.0062,9999999999,0.001,-0.21760228571428578,-6.347142056863291e-09,-0.0008165178571428589,-0.16841880991857067,2.168418809918571,1.8315811900814294
2505,0.0062,9999999999,0.001,-0.21671657142857154,-6.348529042920573e-09,1.383928571428532e-05,-0.16670273849138628,2.166702738491386,1.8332972615086138
2506,0.0062,9999999999,0.001,-0.2317737142857143,-6.3500123946921495e-09,-0.000235267857142856,-0.18200898849286956,2.1820089884928695,1.8179910115071305
2507,0.0062,9999999999,0.001,-0.21324457142857134,-6.351377159949429e-09,0.0002895178571428589,-0.16295505992280562,2.1629550599228056,1.8370449400771944
2508,0.0062,9999999999,0.001,-0.23443085714285727,-6.352877517435294e-09,-0.00033103571428571763,-0.1847618992100205,2.1847618992100206,1.8152381007899794
2509,0.0062,9999999999,0.001,-0.24505942857142857,-6.3544458977783054e-09,-0.0001660714285714266,-0.19522550635444585,2.1952255063544457,1.804774493645554
2510,0.0062,9999999999,0.001,-0.20697371428571432,-6.355770529549867e-09,0.0005950892857142853,-0.15637863135577057,2.1563786313557705,1.8436213686442295
2511,0.0062,9999999999,0.001,-0.22653028571428577,-6.357220323378585e-09,-0.00030557142857142914,-0.17683586350007752,2.1768358635000773,1.8231641364999225
2512,0.0062,9999999999,0.001,-0.24063085714285726,-6.358760360864452e-09,-0.00022032142857142956,-0.19085118493018904,2.190851184930189,1.809148815069811
2513,0.0062,9999999999,0.001,-0.22734514285714283,-6.360215369778885e-09,0.00020758928571428808,-0.17713755993164393,2.177137559931644,1.8228624400683562
2514,0.0062,9999999999,0.001,-0.23708800000000005,-6.361732732979036e-09,-0.00015223214285714403,-0.18724023850458993,2.18724023850459,1.81275976149541
2515,0.0062,9999999999,0.001,-0.24948800000000004,-6.363329456179196e-09,-0.00019375,-0.19968175636332947,2.1996817563633293,1.8003182436366705
2516,0.0062,9999999999,0.001,-0.25923085714285726,-6.364988533665076e-09,-0.00015223214285714403,-0.20938309565070296,2.209383095650703,1.790616904349297
2517,0.0062,9999999999,0.001,-0.26188800000000007,-6.366664616865245e-09,-4.151785714285596e-05,-0.21192952422380756,2.2119295242238075,1.7880704757761925
2518,0.0062,9999999999,0.001,-0.24328800000000006,-6.368221660065399e-09,0.000290625,-0.19299738136822175,2.1929973813682215,1.8070026186317782
2519,0.0062,9999999999,0.001,-0.2610022857142858,-6.369892074694138e-09,-0.0002767857142857147,-0.21127907779846355,2.2112790777984634,1.7887209222015366
2520,0.0062,9999999999,0.001,-0.24424457142857134,-6.371455239951436e-09,0.00026183928571428826,-0.1939827385143123,2.1939827385143125,1.8060172614856878
2521,0.0062,9999999999,0.001,-0.26808800000000005,-6.373171003151608e-09,-0.0003725535714285736,-0.21846055994459962,2.2184605599445995,1.7815394400554003
2522,0.0062,9999999999,0.001,-0.2698594285714286,-6.3748981034946385e-09,-2.767857142857064e-05,-0.21988711351775525,2.219887113517755,1.7801128864822449
2523,0.0062,9999999999,0.001,-0.27074514285714285,-6.376630872409098e-09,-1.383928571428532e-05,-0.22075898851948805,2.220758988519488,1.779241011480512
2524,0.0062,9999999999,0.001,-0.26808800000000005,-6.37834663560927e-09,4.151785714285596e-05,-0.21804648852120384,2.2180464885212037,1.781953511478796
2525,0.0062,9999999999,0.001,-0.25398742857142853,-6.379972155152288e-09,0.00022032142857142956,-0.20376711352282928,2.2037671135228294,1.7962328864771706
2526,0.0062,9999999999,0.001,-0.2159017142857143,-6.381353926123855e-09,0.0005950892857142853,-0.16530663138135393,2.165306631381354,1.834693368618646
2527,0.0062,9999999999,0.001,-0.2593017142857143,-6.38301345709545e-09,-0.000678125,-0.20997984566872774,2.2099798456687276,1.7900201543312724
2528,0.0062,9999999999,0.001,-0.255688,-6.384649860295613e-09,5.6464285714285096e-05,-0.20563154209893564,2.205631542098936,1.7943684579010644
2529,0.0062,9999999999,0.001,-0.26638742857142855,-6.38635473983864e-09,-0.00016717857142857043,-0.21655461352921185,2.216554613529212,1.7834453864707882
2530,0.0062,9999999999,0.001,-0.27871657142857154,-6.388138525895961e-09,-0.00019264285714285892,-0.22890922067385294,2.2289092206738528,1.771090779326147
2531,0.0062,9999999999,0.001,-0.26808800000000005,-6.389854289096133e-09,0.00016607142857142935,-0.21792193496128293,2.217921934961283,1.7820780650387171
2532,0.0062,9999999999,0.001,-0.2813737142857143,-6.391655080867742e-09,-0.00020758928571428531,-0.23158130996308368,2.231581309963084,1.7684186900369163
2533,0.0062,9999999999,0.001,-0.2751737142857143,-6.3934161926393474e-09,9.6875e-05,-0.2250768456791305,2.2250768456791303,1.7749231543208694
2534,0.0062,9999999999,0.001,-0.2548022857142858,-6.395046927268082e-09,0.0003183035714285706,-0.20448398853790417,2.204483988537904,1.7955160114620958
2535,0.0062,9999999999,0.001,-0.26543085714285725,-6.396745684753967e-09,-0.00016607142857142935,-0.2155969349681744,2.2155969349681746,1.7844030650318257
2536,0.0062,9999999999,0.001,-0.2655017142857143,-6.398444895725566e-09,-1.1071428571410635e-06,-0.2155028278270163,2.215502827827016,1.7844971721729836
2537,0.0062,9999999999,0.001,-0.24601600000000004,-6.4000193981257235e-09,0.0003044642857142853,-0.19571154211430514,2.195711542114305,1.8042884578856948
2538,0.0062,9999999999,0.001,-0.26543085714285725,-6.401718155611608e-09,-0.0003033571428571443,-0.21573422068743253,2.2157342206874326,1.7842657793125674
2539,0.0062,9999999999,0.001,-0.27251657142857155,-6.403462261668925e-09,-0.00011071428571428532,-0.22262729211774812,2.222627292117748,1.7773727078822519
2540,0.0062,9999999999,0.001,-0.2610022857142858,-6.4051326762976626e-09,0.00017991071428571467,-0.21082238140513282,2.2108223814051327,1.7891776185948671
2541,0.0062,9999999999,0.001,-0.25398742857142853,-6.406758195840682e-09,0.00010960714285714426,-0.2038778278353296,2.2038778278353295,1.7961221721646705
2542,0.0062,9999999999,0.001,-0.2300022857142858,-6.4082302104694e-09,0.00037476785714285574,-0.17962752426537315,2.1796275242653733,1.820372475734627
2543,0.0062,9999999999,0.001,-0.2761302857142858,-6.409997444298147e-09,-0.0007207499999999998,-0.2268510421242832,2.226851042124283,1.773148957875717
2544,0.0062,9999999999,0.001,-0.2469017142857143,-6.411577615269736e-09,0.0004566964285714294,-0.19644502426872046,2.1964450242687206,1.8035549757312794
2545,0.0062,9999999999,0.001,-0.24778742857142855,-6.413163454812751e-09,-1.383928571428532e-05,-0.19780127427030625,2.197801274270306,1.8021987257296939
2546,0.0062,9999999999,0.001,-0.21501600000000004,-6.414539557212889e-09,0.0005120535714285706,-0.16450395284311103,2.164503952843111,1.835496047156889
2547,0.0062,9999999999,0.001,-0.24955885714285708,-6.416136733898763e-09,-0.0005397321428571413,-0.20009859570185096,2.200098595701851,1.799901404298149
2548,0.0062,9999999999,0.001,-0.24867314285714281,-6.417728242013207e-09,1.383928571428532e-05,-0.19865930998915676,2.1986593099891567,1.8013406900108433
2549,0.0062,9999999999,0.001,-0.26365942857142854,-6.419415662356233e-09,-0.00023416071428571488,-0.21389359570512995,2.21389359570513,1.78610640429487
2550,0.0062,9999999999,0.001,-0.23538742857142855,-6.420922141899242e-09,0.0004417500000000002,-0.1849456849923507,2.1849456849923508,1.8150543150076492
2551,0.0062,9999999999,0.001,-0.2513302857142858,-6.422530655727973e-09,-0.000249107142857144,-0.2015793992796736,2.2015793992796735,1.7984206007203265
2552,0.0062,9999999999,0.001,-0.2531017142857143,-6.424150506699565e-09,-2.767857142857064e-05,-0.20312939928129337,2.2031293992812935,1.7968706007187065
2553,0.0062,9999999999,0.001,-0.25841600000000003,-6.425804369099731e-09,-8.303571428571468e-05,-0.20849904214009013,2.2084990421400903,1.79150095785991
2554,0.0062,9999999999,0.001,-0.23273028571428578,-6.427293842928451e-09,0.0004013392857142853,-0.1823289528558653,2.1823289528558654,1.8176710471441346
2555,0.0062,9999999999,0.001,-0.26543085714285725,-6.428992600414336e-09,-0.0005109464285714295,-0.21594181000042129,2.2159418100004213,1.7840581899995787
2556,0.0062,9999999999,0.001,-0.2407017142857143,-6.430533091385918e-09,0.0003863928571428589,-0.1903153278591045,2.1903153278591043,1.8096846721408955
2557,0.0062,9999999999,0.001,-0.23627314285714282,-6.432045239500355e-09,6.919642857142936e-05,-0.18620395286061664,2.1862039528606165,1.8137960471393835
2558,0.0062,9999999999,0.001,-0.23273028571428578,-6.4335347133290755e-09,5.535714285714128e-05,-0.18267493500496335,2.1826749350049632,1.8173250649950368
2559,0.0062,9999999999,0.001,-0.21501600000000004,-6.434910815729214e-09,0.0002767857142857147,-0.16473922072062513,2.1647392207206253,1.835260779279375
2560,0.0062,9999999999,0.001,-0.21413028571428577,-6.436281249557922e-09,1.383928571428532e-05,-0.16411645286485277,2.1641164528648527,1.8358835471351473
2561,0.0062,9999999999,0.001,-0.18578742857142855,-6.437470289100897e-09,0.00044285714285714403,-0.1353445778660417,2.1353445778660416,1.8646554221339584
2562,0.0062,9999999999,0.001,-0.21413028571428577,-6.4388407229296065e-09,-0.00044285714285714403,-0.1645731492959836,2.1645731492959834,1.8354268507040163
2563,0.0062,9999999999,0.001,-0.21235885714285707,-6.440199819615456e-09,2.7678571428573393e-05,-0.1623311850116283,2.1623311850116282,1.8376688149883718
2564,0.0062,9999999999,0.001,-0.22557371428571432,-6.441643491387029e-09,-0.0002064821428571443,-0.17578020287021495,2.175780202870215,1.824219797129785
2565,0.0062,9999999999,0.001,-0.20084457142857134,-6.4429288966443e-09,0.0003863928571428589,-0.15045818501435737,2.150458185014357,1.8495418149856426
2566,0.0062,9999999999,0.001,-0.21324457142857134,-6.4442936619015795e-09,-0.00019375,-0.163438327872865,2.163438327872865,1.836561672127135
2567,0.0062,9999999999,0.001,-0.20704457142857133,-6.445618747158854e-09,9.6875e-05,-0.15694770287419008,2.15694770287419,1.8430522971258099
2568,0.0062,9999999999,0.001,-0.20704457142857133,-6.4469438324161304e-09,0.0,-0.15704457787551518,2.1570445778755154,1.8429554221244848
2569,0.0062,9999999999,0.001,-0.14681600000000003,-6.4478834548162245e-09,0.0009410714285714265,-0.09587493501931206,2.095874935019312,1.904125064980688
2570,0.0062,9999999999,0.001,-0.18578742857142855,-6.4490724943592e-09,-0.0006089285714285706,-0.13639636359192964,2.1363963635919294,1.8636036364080704
2571,0.0062,9999999999,0.001,-0.16984457142857134,-6.4501594996164515e-09,0.000249107142857144,-0.11959547073587369,2.1195954707358737,1.8804045292641263
2572,0.0062,9999999999,0.001,-0.20527314285714282,-6.451473247730869e-09,-0.0005535714285714294,-0.1558267207371875,2.1558267207371875,1.8441732792628125
2573,0.0062,9999999999,0.001,-0.16541600000000004,-6.452531910130975e-09,0.0006227678571428559,-0.11479323859538908,2.114793238595389,1.8852067614046109
2574,0.0062,9999999999,0.001,-0.14858742857142856,-6.453482869673927e-09,0.00026294642857142933,-0.09832448859633998,2.09832448859634,1.90167551140366
2575,0.0062,9999999999,0.001,-0.15035885714285707,-6.454445166359738e-09,-2.767857142857064e-05,-0.10038654216873082,2.1003865421687307,1.8996134578312691
2576,0.0062,9999999999,0.001,-0.1751588571428571,-6.4555661830455634e-09,-0.0003875,-0.1255463635984233,2.1255463635984233,1.8744536364015767
2577,0.0062,9999999999,0.001,-0.1291017142857143,-6.456392434017076e-09,0.000719642857142856,-0.07838207788496386,2.0783820778849638,1.9216179221150362
2578,0.0062,9999999999,0.001,-0.1291017142857143,-6.457218684988586e-09,0.0,-0.07910172074293297,2.079101720742933,1.920898279257067
2579,0.0062,9999999999,0.001,-0.1539017142857143,-6.458203655960113e-09,-0.0003875,-0.10428922074391798,2.104289220743918,1.8957107792560821
2580,0.0062,9999999999,0.001,-0.11315885714285707,-6.4589278726459e-09,0.0006366071428571441,-0.06252225645892781,2.062522256458928,1.9374777435410722
2581,0.0062,9999999999,0.001,-0.13353028571428577,-6.4597824664745565e-09,-0.00031830357142857344,-0.08384859574549679,2.0838485957454966,1.9161514042545031
2582,0.0062,9999999999,0.001,-0.10873028571428578,-6.460478340303198e-09,0.0003875,-0.058342792174764124,2.058342792174764,1.9416572078252359
2583,0.0062,9999999999,0.001,-0.10961600000000003,-6.461179882703269e-09,-1.383928571428532e-05,-0.0596298457468942,2.059629845746894,1.9403701542531058
2584,0.0062,9999999999,0.001,-0.06798742857142856,-6.461615002246168e-09,0.0006504464285714294,-0.017336988604472137,2.0173369886044723,1.982663011395528
2585,0.0062,9999999999,0.001,-0.0857017142857143,-6.462163493217652e-09,-0.0002767857142857147,-0.03597850646216351,2.0359785064621634,1.9640214935378364
2586,0.0062,9999999999,0.001,-0.06975885714285726,-6.462609949903411e-09,0.00024910714285714125,-0.019509756462610064,2.01950975646261,1.98049024353739
2587,0.0062,9999999999,0.001,-0.05913028571428578,-6.462988383732021e-09,0.00016607142857142935,-0.008964220748702727,2.0089642207487026,1.9910357792512974
2588,0.0062,9999999999,0.001,-0.08127314285714282,-6.463508531846359e-09,-0.00034598214285714126,-0.03161913146350849,2.0316191314635086,1.9683808685364914
2589,0.0062,9999999999,0.001,-0.0954445714285717,-6.464119377103562e-09,-0.00022142857142857614,-0.045666006464119654,2.0456660064641197,1.9543339935358803
2590,0.0062,9999999999,0.001,-0.11315885714285707,-6.464843593789349e-09,-0.0002767857142857092,-0.06343564932198638,2.0634356493219865,1.9365643506780137
2591,0.0062,9999999999,0.001,-0.058244571428571694,-6.465216359046529e-09,0.0008580357142857092,-0.007386542179502346,2.0073865421795025,1.9926134578204977
2592,0.0062,9999999999,0.001,-0.03698742857142874,-6.465453078589409e-09,0.0003321428571428587,0.013344707820261044,1.986655292179739,2.013344707820261
2593,0.0062,9999999999,0.001,-0.037873142857143,-6.465695466703719e-09,-1.383928571428532e-05,0.01211301139144725,1.9878869886085528,2.012113011391447
2594,0.0062,9999999999,0.001,-0.09455885714285726,-6.466300643389493e-09,-0.0008857142857142852,-0.04544457789487219,2.045444577894872,1.9545554221051278
2595,0.0062,9999999999,0.001,-0.06621600000000022,-6.466724425789537e-09,0.00044285714285714127,-0.01577314932386749,2.0157731493238673,1.9842268506761325
2596,0.0062,9999999999,0.001,-0.059130285714285954,-6.467102859618146e-09,0.00011071428571428532,-0.009019577895674528,2.0090195778956743,1.9909804221043255
2597,0.0062,9999999999,0.001,-0.05293028571428596,-6.467441613446751e-09,9.6875e-05,-0.0028334171817275614,2.0028334171817277,1.9971665828182725
2598,0.0062,9999999999,0.001,-0.044073142857143,-6.4677236815610655e-09,0.0001383928571428587,0.006065243532276179,1.993934756467724,2.006065243532276
2599,0.0062,9999999999,0.001,0.00729828571428552,-6.467676972532489e-09,0.0008026785714285706,0.05810095781803712,1.9418990421819629,2.058100957818037
2600,0.0062,9999999999,0.001,-0.07861600000000021,-6.468180114932539e-09,-0.0013424107142857146,-0.029958417182466043,2.029958417182466,1.970041582817534
2601,0.0062,9999999999,0.001,-0.040530285714285956,-6.468439508761137e-09,0.0005950892857142853,0.010064797102988826,1.9899352028970112,2.010064797102989
2602,0.0062,9999999999,0.001,-0.02635885714285726,-6.468608205446867e-09,0.00022142857142857343,0.023862564959963112,1.976137435040037,2.023862564959963
2603,0.0062,9999999999,0.001,-0.08393028571428596,-6.469145359275492e-09,-0.0008995535714285734,-0.03482984575485988,2.0348298457548597,1.96517015424514
2604,0.0062,9999999999,0.001,-0.07684457142857169,-6.469637164532684e-09,0.00011071428571428532,-0.026733863612494566,2.0267338636124945,1.9732661363875055
2605,0.0062,9999999999,0.001,-0.07950171428571448,-6.470145975504163e-09,-4.151785714285596e-05,-0.029543238613003314,2.0295432386130035,1.9704567613869968
2606,0.0062,9999999999,0.001,-0.03698742857142874,-6.470382695047044e-09,0.0006642857142857147,0.013676850672474282,1.9863231493275257,2.0136768506724745
2607,0.0062,9999999999,0.001,-0.08835885714285725,-6.470948191732816e-09,-0.0008026785714285706,-0.039161542185234016,2.039161542185234,1.960838457814766
2608,0.0062,9999999999,0.001,-0.009530285714285958,-6.471009185561393e-09,0.0012316964285714266,0.041701404243276285,1.9582985957567236,2.0417014042432764
2609,0.0062,9999999999,0.001,-0.04673028571428595,-6.471308259389993e-09,-0.00058125,0.002688457814405791,1.9973115421855943,2.002688457814406
2610,0.0062,9999999999,0.001,-0.04318742857142874,-6.471584658932879e-09,5.5357142857144034e-05,0.00686792209984375,1.9931320779001562,2.0068679220998438
2611,0.0062,9999999999,0.001,-0.07595885714285726,-6.472070795618641e-09,-0.0005120535714285706,-0.02647091718635662,2.0264709171863564,1.9735290828136434
2612,0.0062,9999999999,0.001,-0.025473142857143,-6.472233823732943e-09,0.0007888392857142853,0.025315689956337463,1.9746843100436626,2.0253156899563374
