step,K,T_I,T_D,P,I,D,ds,left speed,right speed
625,0.003125,9999999999,0,-0.625,-8.473172572275907e-10,0.0,-0.5750000008473172,2.575000000847317,1.424999999152683
626,0.003125,9999999999,0,-0.625,-8.513172572279906e-10,0.0,-0.5750000008513172,2.5750000008513174,1.4249999991486828
627,0.003125,9999999999,0,-0.6112500000000001,-8.552292572283818e-10,0.0,-0.5612500008552292,2.561250000855229,1.4387499991447708
628,0.003125,9999999999,0,-0.625,-8.592292572287819e-10,-0.0,-0.5750000008592292,2.5750000008592293,1.4249999991407707
629,0.003125,9999999999,0,-0.625,-8.632292572291821e-10,0.0,-0.5750000008632292,2.575000000863229,1.4249999991367708
630,0.003125,9999999999,0,-0.625,-8.67229257229582e-10,0.0,-0.5750000008672292,2.575000000867229,1.4249999991327709
631,0.003125,9999999999,0,-0.625,-8.71229257229982e-10,0.0,-0.5750000008712293,2.5750000008712295,1.4249999991287707
632,0.003125,9999999999,0,-0.625,-8.752292572303822e-10,0.0,-0.5750000008752292,2.575000000875229,1.4249999991247708
633,0.003125,9999999999,0,-0.625,-8.792292572307822e-10,0.0,-0.5750000008792292,2.5750000008792293,1.4249999991207707
634,0.003125,9999999999,0,-0.6166071428571429,-8.831755429454626e-10,0.0,-0.5666071437403184,2.5666071437403186,1.4333928562596816
635,0.003125,9999999999,0,-0.6085714285714285,-8.870704000887091e-10,0.0,-0.5585714294584989,2.5585714294584987,1.441428570541501
636,0.003125,9999999999,0,-0.625,-8.910704000891092e-10,-0.0,-0.5750000008910704,2.5750000008910705,1.4249999991089295
637,0.003125,9999999999,0,-0.625,-8.950704000895092e-10,0.0,-0.5750000008950703,2.5750000008950704,1.4249999991049296
638,0.003125,9999999999,0,-0.6210714285714286,-8.990452572327637e-10,0.0,-0.5710714294704738,2.5710714294704737,1.4289285705295263
639,0.003125,9999999999,0,-0.625,-9.030452572331639e-10,-0.0,-0.5750000009030453,2.5750000009030454,1.4249999990969546
640,0.003125,9999999999,0,-0.625,-9.07045257233564e-10,0.0,-0.5750000009070452,2.5750000009070453,1.4249999990929547
641,0.003125,9999999999,0,-0.625,-9.11045257233964e-10,0.0,-0.5750000009110452,2.575000000911045,1.4249999990889548
642,0.003125,9999999999,0,-0.6233035714285715,-9.150344000915057e-10,0.0,-0.5733035723436058,2.573303572343606,1.426696427656394
643,0.003125,9999999999,0,-0.625,-9.190344000919058e-10,-0.0,-0.5750000009190344,2.5750000009190344,1.4249999990809656
644,0.003125,9999999999,0,-0.625,-9.230344000923059e-10,0.0,-0.5750000009230344,2.5750000009230343,1.4249999990769657
645,0.003125,9999999999,0,-0.625,-9.270344000927059e-10,0.0,-0.5750000009270344,2.5750000009270346,1.4249999990729656
646,0.003125,9999999999,0,-0.625,-9.310344000931059e-10,0.0,-0.5750000009310343,2.575000000931034,1.4249999990689657
647,0.003125,9999999999,0,-0.625,-9.35034400093506e-10,0.0,-0.5750000009350343,2.5750000009350344,1.4249999990649656
648,0.003125,9999999999,0,-0.625,-9.39034400093906e-10,0.0,-0.5750000009390344,2.5750000009390344,1.4249999990609656
649,0.003125,9999999999,0,-0.625,-9.430344000943062e-10,0.0,-0.5750000009430344,2.5750000009430343,1.4249999990569657
650,0.003125,9999999999,0,-0.620625,-9.470064000947034e-10,0.0,-0.5706250009470063,2.570625000947006,1.4293749990529938
651,0.003125,9999999999,0,-0.625,-9.510064000951033e-10,-0.0,-0.5750000009510063,2.5750000009510066,1.4249999990489937
652,0.003125,9999999999,0,-0.625,-9.550064000955033e-10,0.0,-0.5750000009550064,2.5750000009550065,1.4249999990449935
653,0.003125,9999999999,0,-0.625,-9.590064000959034e-10,0.0,-0.5750000009590064,2.5750000009590064,1.4249999990409936
654,0.003125,9999999999,0,-0.625,-9.630064000963035e-10,0.0,-0.5750000009630064,2.5750000009630063,1.4249999990369937
655,0.003125,9999999999,0,-0.625,-9.670064000967037e-10,0.0,-0.5750000009670063,2.575000000967006,1.4249999990329938
656,0.003125,9999999999,0,-0.625,-9.710064000971038e-10,0.0,-0.5750000009710063,2.5750000009710066,1.4249999990289937
657,0.003125,9999999999,0,-0.625,-9.750064000975037e-10,0.0,-0.5750000009750064,2.5750000009750065,1.4249999990249935
658,0.003125,9999999999,0,-0.625,-9.790064000979037e-10,0.0,-0.5750000009790064,2.5750000009790064,1.4249999990209936
659,0.003125,9999999999,0,-0.625,-9.830064000983038e-10,0.0,-0.5750000009830064,2.5750000009830063,1.4249999990169937
660,0.003125,9999999999,0,-0.625,-9.87006400098704e-10,0.0,-0.5750000009870063,2.575000000987006,1.4249999990129938
661,0.003125,9999999999,0,-0.6228571428571429,-9.909926858133882e-10,0.0,-0.5728571438481356,2.5728571438481356,1.4271428561518644
662,0.003125,9999999999,0,-0.625,-9.949926858137883e-10,-0.0,-0.5750000009949926,2.5750000009949927,1.4249999990050073
663,0.003125,9999999999,0,-0.625,-9.989926858141884e-10,0.0,-0.5750000009989926,2.5750000009989926,1.4249999990010074
664,0.003125,9999999999,0,-0.625,-1.0029926858145886e-09,0.0,-0.5750000010029926,2.5750000010029925,1.4249999989970075
665,0.003125,9999999999,0,-0.625,-1.0069926858149885e-09,0.0,-0.5750000010069927,2.575000001006993,1.4249999989930073
666,0.003125,9999999999,0,-0.625,-1.0109926858153884e-09,0.0,-0.5750000010109927,2.575000001010993,1.4249999989890072
667,0.003125,9999999999,0,-0.625,-1.0149926858157886e-09,0.0,-0.5750000010149926,2.5750000010149927,1.4249999989850073
668,0.003125,9999999999,0,-0.625,-1.0189926858161887e-09,0.0,-0.5750000010189926,2.5750000010189926,1.4249999989810074
669,0.003125,9999999999,0,-0.625,-1.0229926858165886e-09,0.0,-0.5750000010229926,2.5750000010229925,1.4249999989770075
670,0.003125,9999999999,0,-0.6090178571428573,-1.0268904001026927e-09,0.0,-0.5590178581697476,2.5590178581697476,1.4409821418302524
671,0.003125,9999999999,0,-0.625,-1.0308904001030928e-09,-0.0,-0.5750000010308903,2.57500000103089,1.4249999989691098
672,0.003125,9999999999,0,-0.625,-1.034890400103493e-09,0.0,-0.5750000010348904,2.5750000010348906,1.4249999989651096
673,0.003125,9999999999,0,-0.625,-1.0388904001038929e-09,0.0,-0.5750000010388904,2.5750000010388905,1.4249999989611095
674,0.003125,9999999999,0,-0.625,-1.0428904001042928e-09,0.0,-0.5750000010428904,2.5750000010428904,1.4249999989571096
675,0.003125,9999999999,0,-0.625,-1.046890400104693e-09,0.0,-0.5750000010468903,2.5750000010468903,1.4249999989531097
676,0.003125,9999999999,0,-0.625,-1.050890400105093e-09,0.0,-0.5750000010508903,2.57500000105089,1.4249999989491098
677,0.003125,9999999999,0,-0.6148214285714286,-1.0548252572483437e-09,0.0,-0.5648214296262538,2.564821429626254,1.435178570373746
678,0.003125,9999999999,0,-0.625,-1.0588252572487437e-09,-0.0,-0.5750000010588252,2.575000001058825,1.4249999989411748
679,0.003125,9999999999,0,-0.625,-1.0628252572491438e-09,0.0,-0.5750000010628252,2.575000001062825,1.4249999989371749
680,0.003125,9999999999,0,-0.625,-1.066825257249544e-09,0.0,-0.5750000010668253,2.575000001066825,1.4249999989331747
681,0.003125,9999999999,0,-0.6228571428571429,-1.0708115429642282e-09,0.0,-0.5728571439279544,2.5728571439279544,1.4271428560720456
682,0.003125,9999999999,0,-0.625,-1.0748115429646283e-09,-0.0,-0.5750000010748115,2.5750000010748115,1.4249999989251885
683,0.003125,9999999999,0,-0.625,-1.0788115429650284e-09,0.0,-0.5750000010788116,2.5750000010788114,1.4249999989211886
684,0.003125,9999999999,0,-0.625,-1.0828115429654284e-09,0.0,-0.5750000010828115,2.5750000010828114,1.4249999989171886
685,0.003125,9999999999,0,-0.625,-1.0868115429658283e-09,0.0,-0.5750000010868115,2.5750000010868117,1.4249999989131885
686,0.003125,9999999999,0,-0.625,-1.0908115429662284e-09,0.0,-0.5750000010908115,2.5750000010908116,1.4249999989091884
687,0.003125,9999999999,0,-0.625,-1.0948115429666286e-09,0.0,-0.5750000010948115,2.5750000010948115,1.4249999989051885
688,0.003125,9999999999,0,-0.625,-1.0988115429670287e-09,0.0,-0.5750000010988116,2.5750000010988114,1.4249999989011886
689,0.003125,9999999999,0,-0.625,-1.1028115429674288e-09,0.0,-0.5750000011028115,2.5750000011028114,1.4249999988971886
690,0.003125,9999999999,0,-0.625,-1.1068115429678288e-09,0.0,-0.5750000011068115,2.5750000011068117,1.4249999988931885
691,0.003125,9999999999,0,-0.625,-1.1108115429682287e-09,0.0,-0.5750000011108115,2.5750000011108116,1.4249999988891884
692,0.003125,9999999999,0,-0.625,-1.1148115429686288e-09,0.0,-0.5750000011148115,2.5750000011148115,1.4249999988851885
693,0.003125,9999999999,0,-0.625,-1.118811542969029e-09,0.0,-0.5750000011188114,2.5750000011188114,1.4249999988811886
694,0.003125,9999999999,0,-0.625,-1.1228115429694289e-09,0.0,-0.5750000011228115,2.5750000011228114,1.4249999988771886
695,0.003125,9999999999,0,-0.625,-1.126811542969829e-09,0.0,-0.5750000011268115,2.5750000011268117,1.4249999988731885
696,0.003125,9999999999,0,-0.6175,-1.1307635429702242e-09,0.0,-0.5675000011307636,2.567500001130764,1.4324999988692364
697,0.003125,9999999999,0,-0.625,-1.1347635429706243e-09,-0.0,-0.5750000011347635,2.5750000011347636,1.4249999988652364
698,0.003125,9999999999,0,-0.625,-1.1387635429710245e-09,0.0,-0.5750000011387635,2.5750000011387635,1.4249999988612365
699,0.003125,9999999999,0,-0.625,-1.1427635429714246e-09,0.0,-0.5750000011427635,2.5750000011427634,1.4249999988572366
700,0.003125,9999999999,0,-0.625,-1.1467635429718245e-09,0.0,-0.5750000011467635,2.5750000011467638,1.4249999988532365
701,0.003125,9999999999,0,-0.625,-1.1507635429722245e-09,0.0,-0.5750000011507636,2.5750000011507637,1.4249999988492363
702,0.003125,9999999999,0,-0.625,-1.1547635429726246e-09,0.0,-0.5750000011547635,2.5750000011547636,1.4249999988452364
703,0.003125,9999999999,0,-0.625,-1.1587635429730247e-09,0.0,-0.5750000011587635,2.5750000011587635,1.4249999988412365
704,0.003125,9999999999,0,-0.625,-1.1627635429734249e-09,0.0,-0.5750000011627635,2.5750000011627634,1.4249999988372366
705,0.003125,9999999999,0,-0.625,-1.1667635429738248e-09,0.0,-0.5750000011667635,2.5750000011667638,1.4249999988332365
706,0.003125,9999999999,0,-0.625,-1.170763542974225e-09,0.0,-0.5750000011707636,2.5750000011707637,1.4249999988292363
707,0.003125,9999999999,0,-0.625,-1.1747635429746249e-09,0.0,-0.5750000011747635,2.5750000011747636,1.4249999988252364
708,0.003125,9999999999,0,-0.625,-1.178763542975025e-09,0.0,-0.5750000011787635,2.5750000011787635,1.4249999988212365
709,0.003125,9999999999,0,-0.625,-1.182763542975425e-09,0.0,-0.5750000011827635,2.5750000011827634,1.4249999988172366
710,0.003125,9999999999,0,-0.625,-1.186763542975825e-09,0.0,-0.5750000011867635,2.5750000011867638,1.4249999988132365
711,0.003125,9999999999,0,-0.625,-1.1907635429762252e-09,0.0,-0.5750000011907634,2.575000001190763,1.4249999988092366
712,0.003125,9999999999,0,-0.6175,-1.1947155429766204e-09,0.0,-0.5675000011947156,2.5675000011947153,1.4324999988052844
713,0.003125,9999999999,0,-0.625,-1.1987155429770205e-09,-0.0,-0.5750000011987155,2.5750000011987155,1.4249999988012845
714,0.003125,9999999999,0,-0.625,-1.2027155429774206e-09,0.0,-0.5750000012027155,2.5750000012027154,1.4249999987972846
715,0.003125,9999999999,0,-0.625,-1.2067155429778206e-09,0.0,-0.5750000012067155,2.5750000012067153,1.4249999987932847
716,0.003125,9999999999,0,-0.625,-1.2107155429782205e-09,0.0,-0.5750000012107155,2.5750000012107153,1.4249999987892845
717,0.003125,9999999999,0,-0.625,-1.2147155429786206e-09,0.0,-0.5750000012147155,2.5750000012147156,1.4249999987852844
718,0.003125,9999999999,0,-0.625,-1.2187155429790208e-09,0.0,-0.5750000012187155,2.5750000012187155,1.4249999987812845
719,0.003125,9999999999,0,-0.625,-1.2227155429794207e-09,0.0,-0.5750000012227156,2.5750000012227154,1.4249999987772846
720,0.003125,9999999999,0,-0.625,-1.2267155429798208e-09,0.0,-0.5750000012267155,2.5750000012267154,1.4249999987732846
721,0.003125,9999999999,0,-0.625,-1.230715542980221e-09,0.0,-0.5750000012307155,2.5750000012307153,1.4249999987692845
722,0.003125,9999999999,0,-0.625,-1.2347155429806209e-09,0.0,-0.5750000012347155,2.5750000012347156,1.4249999987652844
723,0.003125,9999999999,0,-0.625,-1.238715542981021e-09,0.0,-0.5750000012387155,2.5750000012387155,1.4249999987612845
724,0.003125,9999999999,0,-0.625,-1.242715542981421e-09,0.0,-0.5750000012427156,2.5750000012427154,1.4249999987572846
725,0.003125,9999999999,0,-0.625,-1.246715542981821e-09,0.0,-0.5750000012467155,2.5750000012467154,1.4249999987532846
726,0.003125,9999999999,0,-0.625,-1.2507155429822212e-09,0.0,-0.5750000012507155,2.5750000012507153,1.4249999987492845
727,0.003125,9999999999,0,-0.625,-1.2547155429826214e-09,0.0,-0.5750000012547155,2.5750000012547156,1.4249999987452844
728,0.003125,9999999999,0,-0.625,-1.2587155429830213e-09,0.0,-0.5750000012587155,2.5750000012587155,1.4249999987412845
729,0.003125,9999999999,0,-0.625,-1.2627155429834212e-09,0.0,-0.5750000012627154,2.5750000012627154,1.4249999987372846
730,0.003125,9999999999,0,-0.625,-1.2667155429838213e-09,0.0,-0.5750000012667155,2.5750000012667154,1.4249999987332846
731,0.003125,9999999999,0,-0.625,-1.2707155429842215e-09,0.0,-0.5750000012707155,2.5750000012707153,1.4249999987292845
732,0.003125,9999999999,0,-0.625,-1.2747155429846216e-09,0.0,-0.5750000012747155,2.5750000012747156,1.4249999987252844
733,0.003125,9999999999,0,-0.625,-1.2787155429850215e-09,0.0,-0.5750000012787155,2.5750000012787155,1.4249999987212845
734,0.003125,9999999999,0,-0.625,-1.2827155429854215e-09,0.0,-0.5750000012827154,2.5750000012827154,1.4249999987172846
735,0.003125,9999999999,0,-0.625,-1.2867155429858216e-09,0.0,-0.5750000012867155,2.5750000012867154,1.4249999987132846
736,0.003125,9999999999,0,-0.625,-1.2907155429862215e-09,0.0,-0.5750000012907155,2.5750000012907153,1.4249999987092845
737,0.003125,9999999999,0,-0.625,-1.2947155429866217e-09,0.0,-0.5750000012947155,2.5750000012947156,1.4249999987052844
738,0.003125,9999999999,0,-0.625,-1.2987155429870216e-09,0.0,-0.5750000012987155,2.5750000012987155,1.4249999987012845
739,0.003125,9999999999,0,-0.625,-1.3027155429874217e-09,0.0,-0.5750000013027154,2.5750000013027154,1.4249999986972846
740,0.003125,9999999999,0,-0.625,-1.3067155429878219e-09,0.0,-0.5750000013067155,2.5750000013067154,1.4249999986932846
741,0.003125,9999999999,0,-0.625,-1.310715542988222e-09,0.0,-0.5750000013107155,2.5750000013107153,1.4249999986892845
742,0.003125,9999999999,0,-0.6116964285714286,-1.3146304001314706e-09,0.0,-0.561696429886059,2.5616964298860587,1.438303570113941
743,0.003125,9999999999,0,-0.625,-1.3186304001318705e-09,-0.0,-0.5750000013186304,2.5750000013186303,1.4249999986813697
744,0.003125,9999999999,0,-0.625,-1.3226304001322707e-09,0.0,-0.5750000013226304,2.57500000132263,1.4249999986773696
745,0.003125,9999999999,0,-0.625,-1.3266304001326708e-09,0.0,-0.5750000013266303,2.5750000013266305,1.4249999986733697
746,0.003125,9999999999,0,-0.625,-1.3306304001330707e-09,0.0,-0.5750000013306303,2.5750000013306305,1.4249999986693695
747,0.003125,9999999999,0,-0.625,-1.3346304001334709e-09,0.0,-0.5750000013346304,2.5750000013346304,1.4249999986653696
748,0.003125,9999999999,0,-0.625,-1.338630400133871e-09,0.0,-0.5750000013386304,2.5750000013386303,1.4249999986613697
749,0.003125,9999999999,0,-0.625,-1.342630400134271e-09,0.0,-0.5750000013426304,2.57500000134263,1.4249999986573696
750,0.003125,9999999999,0,-0.625,-1.346630400134671e-09,0.0,-0.5750000013466303,2.5750000013466305,1.4249999986533697
751,0.003125,9999999999,0,-0.625,-1.350630400135071e-09,0.0,-0.5750000013506303,2.5750000013506305,1.4249999986493695
752,0.003125,9999999999,0,-0.625,-1.3546304001354711e-09,0.0,-0.5750000013546304,2.5750000013546304,1.4249999986453696
753,0.003125,9999999999,0,-0.625,-1.3586304001358713e-09,0.0,-0.5750000013586304,2.5750000013586303,1.4249999986413697
754,0.003125,9999999999,0,-0.625,-1.3626304001362714e-09,0.0,-0.5750000013626304,2.57500000136263,1.4249999986373696
755,0.003125,9999999999,0,-0.625,-1.3666304001366713e-09,0.0,-0.5750000013666303,2.5750000013666305,1.4249999986333697
756,0.003125,9999999999,0,-0.625,-1.3706304001370712e-09,0.0,-0.5750000013706303,2.5750000013706305,1.4249999986293695
757,0.003125,9999999999,0,-0.625,-1.3746304001374714e-09,0.0,-0.5750000013746304,2.5750000013746304,1.4249999986253696
758,0.003125,9999999999,0,-0.625,-1.3786304001378715e-09,0.0,-0.5750000013786304,2.5750000013786303,1.4249999986213697
759,0.003125,9999999999,0,-0.625,-1.3826304001382717e-09,0.0,-0.5750000013826304,2.57500000138263,1.4249999986173696
760,0.003125,9999999999,0,-0.625,-1.3866304001386716e-09,0.0,-0.5750000013866303,2.5750000013866305,1.4249999986133697
761,0.003125,9999999999,0,-0.625,-1.3906304001390717e-09,0.0,-0.5750000013906303,2.5750000013906305,1.4249999986093695
762,0.003125,9999999999,0,-0.625,-1.3946304001394716e-09,0.0,-0.5750000013946304,2.5750000013946304,1.4249999986053696
763,0.003125,9999999999,0,-0.625,-1.3986304001398718e-09,0.0,-0.5750000013986304,2.5750000013986303,1.4249999986013697
764,0.003125,9999999999,0,-0.625,-1.402630400140272e-09,0.0,-0.5750000014026303,2.57500000140263,1.4249999985973698
765,0.003125,9999999999,0,-0.625,-1.4066304001406718e-09,0.0,-0.5750000014066303,2.5750000014066305,1.4249999985933697
766,0.003125,9999999999,0,-0.625,-1.410630400141072e-09,0.0,-0.5750000014106303,2.5750000014106305,1.4249999985893695
767,0.003125,9999999999,0,-0.625,-1.4146304001414721e-09,0.0,-0.5750000014146304,2.5750000014146304,1.4249999985853696
768,0.003125,9999999999,0,-0.625,-1.418630400141872e-09,0.0,-0.5750000014186304,2.5750000014186303,1.4249999985813697
769,0.003125,9999999999,0,-0.625,-1.422630400142272e-09,0.0,-0.5750000014226303,2.57500000142263,1.4249999985773698
770,0.003125,9999999999,0,-0.625,-1.426630400142672e-09,0.0,-0.5750000014266303,2.5750000014266305,1.4249999985733697
771,0.003125,9999999999,0,-0.625,-1.4306304001430722e-09,0.0,-0.5750000014306303,2.5750000014306305,1.4249999985693695
772,0.003125,9999999999,0,-0.625,-1.4346304001434724e-09,0.0,-0.5750000014346304,2.5750000014346304,1.4249999985653696
773,0.003125,9999999999,0,-0.6108035714285714,-1.4385395430010058e-09,0.0,-0.5608035728671109,2.560803572867111,1.439196427132889
774,0.003125,9999999999,0,-0.625,-1.442539543001406e-09,-0.0,-0.5750000014425395,2.5750000014425396,1.4249999985574604
775,0.003125,9999999999,0,-0.625,-1.446539543001806e-09,0.0,-0.5750000014465395,2.5750000014465395,1.4249999985534605
776,0.003125,9999999999,0,-0.625,-1.4505395430022062e-09,0.0,-0.5750000014505395,2.5750000014505394,1.4249999985494606
777,0.003125,9999999999,0,-0.625,-1.4545395430026063e-09,0.0,-0.5750000014545394,2.5750000014545393,1.4249999985454607
778,0.003125,9999999999,0,-0.625,-1.4585395430030062e-09,0.0,-0.5750000014585395,2.5750000014585392,1.4249999985414605
779,0.003125,9999999999,0,-0.625,-1.4625395430034062e-09,0.0,-0.5750000014625395,2.5750000014625396,1.4249999985374604
780,0.003125,9999999999,0,-0.625,-1.4665395430038063e-09,0.0,-0.5750000014665395,2.5750000014665395,1.4249999985334605
781,0.003125,9999999999,0,-0.625,-1.4705395430042064e-09,0.0,-0.5750000014705395,2.5750000014705394,1.4249999985294606
782,0.003125,9999999999,0,-0.625,-1.4745395430046064e-09,0.0,-0.5750000014745394,2.5750000014745393,1.4249999985254607
783,0.003125,9999999999,0,-0.625,-1.4785395430050065e-09,0.0,-0.5750000014785395,2.5750000014785392,1.4249999985214605
784,0.003125,9999999999,0,-0.625,-1.4825395430054066e-09,0.0,-0.5750000014825395,2.5750000014825396,1.4249999985174604
785,0.003125,9999999999,0,-0.625,-1.4865395430058066e-09,0.0,-0.5750000014865395,2.5750000014865395,1.4249999985134605
786,0.003125,9999999999,0,-0.625,-1.4905395430062067e-09,0.0,-0.5750000014905395,2.5750000014905394,1.4249999985094606
787,0.003125,9999999999,0,-0.625,-1.4945395430066066e-09,0.0,-0.5750000014945394,2.5750000014945393,1.4249999985054607
788,0.003125,9999999999,0,-0.625,-1.498539543007007e-09,0.0,-0.5750000014985395,2.5750000014985392,1.4249999985014605
789,0.003125,9999999999,0,-0.625,-1.502539543007407e-09,0.0,-0.5750000015025395,2.5750000015025396,1.4249999984974604
790,0.003125,9999999999,0,-0.625,-1.5065395430078068e-09,0.0,-0.5750000015065395,2.5750000015065395,1.4249999984934605
791,0.003125,9999999999,0,-0.625,-1.510539543008207e-09,0.0,-0.5750000015105395,2.5750000015105394,1.4249999984894606
792,0.003125,9999999999,0,-0.614375,-1.5144715430086001e-09,0.0,-0.5643750015144715,2.5643750015144713,1.4356249984855285
793,0.003125,9999999999,0,-0.625,-1.5184715430090004e-09,-0.0,-0.5750000015184715,2.5750000015184717,1.4249999984815285
794,0.003125,9999999999,0,-0.625,-1.5224715430094004e-09,0.0,-0.5750000015224715,2.5750000015224717,1.4249999984775283
795,0.003125,9999999999,0,-0.625,-1.5264715430098003e-09,0.0,-0.5750000015264715,2.5750000015264716,1.4249999984735284
796,0.003125,9999999999,0,-0.625,-1.5304715430102006e-09,0.0,-0.5750000015304715,2.5750000015304715,1.4249999984695285
797,0.003125,9999999999,0,-0.625,-1.5344715430106006e-09,0.0,-0.5750000015344715,2.5750000015344714,1.4249999984655286
798,0.003125,9999999999,0,-0.625,-1.5384715430110005e-09,0.0,-0.5750000015384715,2.5750000015384717,1.4249999984615285
799,0.003125,9999999999,0,-0.6224107142857144,-1.5424549715828275e-09,0.0,-0.5724107158281693,2.5724107158281693,1.4275892841718307
800,0.003125,9999999999,0,-0.625,-1.5464549715832278e-09,-0.0,-0.5750000015464549,2.5750000015464547,1.424999998453545
801,0.003125,9999999999,0,-0.625,-1.5504549715836277e-09,0.0,-0.5750000015504549,2.575000001550455,1.424999998449545
802,0.003125,9999999999,0,-0.625,-1.5544549715840277e-09,0.0,-0.575000001554455,2.575000001554455,1.424999998445545
803,0.003125,9999999999,0,-0.625,-1.5584549715844278e-09,0.0,-0.5750000015584549,2.575000001558455,1.4249999984415451
804,0.003125,9999999999,0,-0.625,-1.5624549715848277e-09,0.0,-0.5750000015624549,2.575000001562455,1.4249999984375452
805,0.003125,9999999999,0,-0.625,-1.566454971585228e-09,0.0,-0.5750000015664549,2.5750000015664547,1.424999998433545
806,0.003125,9999999999,0,-0.625,-1.570454971585628e-09,0.0,-0.5750000015704549,2.575000001570455,1.424999998429545
807,0.003125,9999999999,0,-0.625,-1.574454971586028e-09,0.0,-0.575000001574455,2.575000001574455,1.424999998425545
808,0.003125,9999999999,0,-0.625,-1.5784549715864283e-09,0.0,-0.5750000015784549,2.575000001578455,1.4249999984215451
809,0.003125,9999999999,0,-0.625,-1.5824549715868282e-09,0.0,-0.5750000015824549,2.575000001582455,1.4249999984175452
810,0.003125,9999999999,0,-0.625,-1.5864549715872281e-09,0.0,-0.5750000015864549,2.5750000015864547,1.424999998413545
811,0.003125,9999999999,0,-0.625,-1.5904549715876283e-09,0.0,-0.575000001590455,2.575000001590455,1.424999998409545
812,0.003125,9999999999,0,-0.6112500000000001,-1.5943669715880194e-09,0.0,-0.561250001594367,2.561250001594367,1.438749998405633
813,0.003125,9999999999,0,-0.625,-1.5983669715884197e-09,-0.0,-0.575000001598367,2.575000001598367,1.424999998401633
814,0.003125,9999999999,0,-0.625,-1.6023669715888196e-09,0.0,-0.575000001602367,2.575000001602367,1.4249999983976331
815,0.003125,9999999999,0,-0.625,-1.6063669715892196e-09,0.0,-0.5750000016063669,2.5750000016063668,1.4249999983936332
816,0.003125,9999999999,0,-0.625,-1.6103669715896197e-09,0.0,-0.5750000016103669,2.575000001610367,1.424999998389633
817,0.003125,9999999999,0,-0.625,-1.6143669715900196e-09,0.0,-0.5750000016143669,2.575000001614367,1.424999998385633
818,0.003125,9999999999,0,-0.625,-1.61836697159042e-09,0.0,-0.575000001618367,2.575000001618367,1.424999998381633
819,0.003125,9999999999,0,-0.625,-1.62236697159082e-09,0.0,-0.575000001622367,2.575000001622367,1.4249999983776331
820,0.003125,9999999999,0,-0.625,-1.6263669715912198e-09,0.0,-0.5750000016263669,2.5750000016263668,1.4249999983736332
821,0.003125,9999999999,0,-0.625,-1.63036697159162e-09,0.0,-0.5750000016303669,2.575000001630367,1.424999998369633
822,0.003125,9999999999,0,-0.6175,-1.634318971592015e-09,0.0,-0.567500001634319,2.5675000016343192,1.432499998365681
823,0.003125,9999999999,0,-0.625,-1.6383189715924153e-09,-0.0,-0.5750000016383189,2.575000001638319,1.424999998361681
824,0.003125,9999999999,0,-0.625,-1.6423189715928152e-09,0.0,-0.5750000016423189,2.575000001642319,1.424999998357681
825,0.003125,9999999999,0,-0.625,-1.6463189715932151e-09,0.0,-0.5750000016463189,2.575000001646319,1.4249999983536812
826,0.003125,9999999999,0,-0.625,-1.6503189715936153e-09,0.0,-0.575000001650319,2.575000001650319,1.424999998349681
827,0.003125,9999999999,0,-0.625,-1.6543189715940152e-09,0.0,-0.575000001654319,2.575000001654319,1.424999998345681
828,0.003125,9999999999,0,-0.625,-1.6583189715944155e-09,0.0,-0.5750000016583189,2.575000001658319,1.424999998341681
829,0.003125,9999999999,0,-0.625,-1.6623189715948155e-09,0.0,-0.5750000016623189,2.575000001662319,1.424999998337681
830,0.003125,9999999999,0,-0.625,-1.6663189715952154e-09,0.0,-0.5750000016663189,2.575000001666319,1.4249999983336812
831,0.003125,9999999999,0,-0.625,-1.6703189715956155e-09,0.0,-0.575000001670319,2.575000001670319,1.424999998329681
832,0.003125,9999999999,0,-0.625,-1.6743189715960154e-09,0.0,-0.575000001674319,2.575000001674319,1.424999998325681
833,0.003125,9999999999,0,-0.625,-1.6783189715964158e-09,0.0,-0.5750000016783189,2.575000001678319,1.424999998321681
834,0.003125,9999999999,0,-0.625,-1.6823189715968157e-09,0.0,-0.5750000016823189,2.575000001682319,1.424999998317681
835,0.003125,9999999999,0,-0.625,-1.6863189715972156e-09,0.0,-0.5750000016863189,2.575000001686319,1.4249999983136812
836,0.003125,9999999999,0,-0.625,-1.690318971597616e-09,0.0,-0.575000001690319,2.575000001690319,1.424999998309681
837,0.003125,9999999999,0,-0.625,-1.694318971598016e-09,0.0,-0.575000001694319,2.575000001694319,1.424999998305681
838,0.003125,9999999999,0,-0.625,-1.698318971598416e-09,0.0,-0.5750000016983189,2.575000001698319,1.424999998301681
839,0.003125,9999999999,0,-0.625,-1.702318971598816e-09,0.0,-0.5750000017023189,2.575000001702319,1.424999998297681
840,0.003125,9999999999,0,-0.625,-1.706318971599216e-09,0.0,-0.5750000017063189,2.575000001706319,1.4249999982936812
841,0.003125,9999999999,0,-0.625,-1.7103189715996162e-09,0.0,-0.575000001710319,2.575000001710319,1.424999998289681
842,0.003125,9999999999,0,-0.625,-1.7143189716000162e-09,0.0,-0.575000001714319,2.575000001714319,1.424999998285681
843,0.003125,9999999999,0,-0.625,-1.7183189716004161e-09,0.0,-0.5750000017183189,2.575000001718319,1.424999998281681
844,0.003125,9999999999,0,-0.625,-1.7223189716008162e-09,0.0,-0.5750000017223189,2.575000001722319,1.424999998277681
